centralized
actions UP-UP UP-DOWN UP-LEFT UP-RIGHT UP-PRESS UP-NOTHING DOWN-UP DOWN-DOWN DOWN-LEFT DOWN-RIGHT DOWN-PRESS DOWN-NOTHING LEFT-UP LEFT-DOWN LEFT-LEFT LEFT-RIGHT LEFT-PRESS LEFT-NOTHING RIGHT-UP RIGHT-DOWN RIGHT-LEFT RIGHT-RIGHT RIGHT-PRESS RIGHT-NOTHING PRESS-UP PRESS-DOWN PRESS-LEFT PRESS-RIGHT PRESS-PRESS PRESS-NOTHING NOTHING-UP NOTHING-DOWN NOTHING-LEFT NOTHING-RIGHT NOTHING-PRESS NOTHING-NOTHING
030715020100 -1.9152176834495678 0 -0.38 -1.297550895777111 -1.2251590220000002 -1.1117524150674913 0 0 -1.37237880782 -0.3457992245483167 -1.2251590220000002 -0.38758148783267454 -1.3026431198000001 -1.4916268343342 -1.3026431198000001 -1.5424641509007802 -0.6878000000000001 -1.04413878403394 -0.7626679485439929 -1.3226231198000002 -1.7654774774343742 0 -1.4617143270380002 -0.7697079982543641 -0.542 -1.9057974260550752 -1.2251590220000002 -0.8354795012159125 -1.0434062000000002 0 -0.73038434 0 -0.8576113154 -0.9585927574205804 -1.079724905630546 -0.5966507337336799
030716020100 -1.4916268343342 0 -1.3026431198000001 -0.542 -1.0434062000000002 -0.91185018386 -1.9784494726713882 0 -1.803045819563278 -1.37237880782 -1.6998107294060019 -0.8576113154 -1.9443743221112613 -1.82274123760695 -1.3026431198000001 -1.1390655800000002 -1.435140927038 -0.48146 -0.8569220600000002 -2.0395024732191653 0 0 -0.6313320692258175 0 -1.1390655800000002 0 -1.4053577024000001 -1.2632626830061369 0 -1.0045986489266001 0 -0.48146 -1.374312374324865 0 0 -0.6352870943242807
030615020100 0 -0.6878000000000001 -0.6878000000000001 -0.9371180000000001 -1.5882177358107021 -1.0045986489266001 -1.6664563660066687 -1.9152176834495678 -1.7298296564654017 0 0 0 -0.38 0 0 -1.6998107294060019 -1.803045819563278 -1.166519456204668 -1.9152176834495678 0 -1.5882177358107021 -0.6878000000000001 -0.9371180000000001 -0.797345906 -1.5424641509007802 -1.7298296564654017 -0.542 -1.629395962229632 -1.0434062000000002 0 0 0 -1.3919830163441689 0 -0.797345906 -0.52105724792
040615010100 0 0 -1.6998107294060019 0 -0.9371180000000001 0 -1.2251590220000002 -1.7298296564654017 -1.9443743221112613 0 -1.5882177358107021 -1.1898675105842011 -1.3026431198000001 -1.2251590220000002 -1.3026431198000001 0 0 -1.361062025477883 -1.37237880782 -1.8707783622154666 -0.542 0 -1.2251590220000002 -1.377007515424435 -1.37237880782 -0.9371180000000001 -1.37237880782 0 -1.5424641509007802 0 -1.377007515424435 -0.797345906 0 -0.48146 -0.573314 0
040615020100 -1.1390655800000002 -1.7298296564654017 -1.629395962229632 -0.8190200000000001 0 -0.797345906 -0.8190200000000001 -1.629395962229632 -1.9896924495853598 -0.6878000000000001 -1.6998107294060019 -0.960665165474 0 -1.0434062000000002 -1.9313263235941498 -0.542 0 -1.1405771735607422 -1.435140927038 -1.5424641509007802 -1.435140927038 -1.3026431198000001 -0.2 -0.8576113154 -1.2251590220000002 0 -1.5882177358107021 -0.542 -0.8190200000000001 0 -1.1117524150674913 -0.8576113154 -0.266 -0.3794 -0.8576113154 -0.548951523128
040515010100 -0.6878000000000001 0 -1.7298296564654017 0 0 -0.573314 -1.8564204024616295 0 -1.435140927038 0 -1.88370052599392 -1.04413878403394 0 -1.7298296564654017 0 0 -1.435140927038 -1.079724905630546 -0.38 -1.37237880782 0 0 0 -0.266 -1.923695915104611 -1.2251590220000002 -1.88370052599392 -1.6664563660066687 -1.8564204024616295 0 0 -1.166519456204668 0 -1.3095448535508265 0 -0.7483113448861867
040515020100 -1.7298296564654017 0 0 0 -1.2251590220000002 -1.397962190319897 -1.37237880782 -1.9945221451000934 0 0 -1.2251590220000002 0 0 -1.3026431198000001 -1.895330473394528 0 -1.4916268343342 -0.797345906 0 -1.8564204024616295 -1.2251590220000002 0 -1.803045819563278 -1.04413878403394 0 -0.9371180000000001 -1.0434062000000002 0 -1.0434062000000002 0 -0.3794 -0.797345906 -1.2994942817231405 -0.573314 -1.1405771735607422 0
030515020100 -0.542 -1.2251590220000002 -1.5882177358107021 -1.6998107294060019 -1.2251590220000002 -1.3567355838643143 0 -1.5882177358107021 -0.38 -1.8707783622154666 -1.4916268343342 0 -1.4916268343342 -1.3026431198000001 -1.2251590220000002 -1.2251590220000002 0 -1.2468134152158825 -0.542 -0.8190200000000001 0 -1.2251590220000002 0 -0.8576113154 -1.37237880782 -1.9872746291177281 -1.435140927038 0 -1.1390655800000002 -0.73038434 -0.73038434 0 0 -1.04413878403394 -0.48146 -0.49006360879999994
030416020100 0 0 0 0 -1.7568466908188616 -1.377007515424435 -1.1390655800000002 0 -1.3026431198000001 0 -1.2251590220000002 0 0 -1.435140927038 -1.82274123760695 -0.788991152677603 0 -1.1405771735607422 -1.6664563660066687 0 0 0 0 0 -1.5424641509007802 0 -1.82274123760695 -1.5424641509007802 -1.9635039927371984 -1.0045986489266001 0 -1.04413878403394 0 0 -1.079724905630546 -0.7425681609846518
020416020100 0 0 -1.629395962229632 0 -1.3026431198000001 0 0 0 -1.8564204024616295 0 -1.629395962229632 -0.960665165474 -0.38 -1.435140927038 -1.8564204024616295 -1.629395962229632 -1.37237880782 0 -1.9973799589827248 0 -0.8190200000000001 -1.1390655800000002 -1.1390655800000002 0 -1.629395962229632 0 -1.4916268343342 -1.4916268343342 -1.4916268343342 -0.3794 -0.91185018386 0 0 -1.1898675105842011 0 -0.548951523128
020515020100 0 -1.5424641509007802 -1.949936889900135 -1.949936889900135 -1.3026431198000001 0 -1.4916268343342 0 -1.435140927038 -1.1390655800000002 -1.0434062000000002 0 -1.3026431198000001 -0.38 -0.542 0 -1.6998107294060019 0 0 -0.38 -0.8190200000000001 0 -1.9443743221112613 -0.8576113154 -1.2251590220000002 0 -0.6878000000000001 -0.8190200000000001 -0.38 -0.797345906 -0.73038434 -0.8576113154 -1.1898675105842011 -1.3877808510046772 -0.6559826 -0.766087073379827
020415030100 0 0 -1.37237880782 -1.350183133814411 -1.121449660178595 0 -1.1390655800000002 0 -1.435140927038 -0.8666722497232876 0 0 0 -1.1390655800000002 -1.9988721582532079 1.2301174097234573 0 -0.5572862281300054 0 0 -0.2 -1.8053604264663914 0 -1.0045986489266001 -1.37237880782 -1.629395962229632 0 1.780701567933411 -1.629395962229632 -0.8576113154 -0.8894680288407342 -1.1405771735607422 0 0 -0.9568361763991726 0
020315020100 -1.4916268343342 -0.8190200000000001 -1.9671535934634785 0 -1.895330473394528 0 -1.9980899900984066 -1.6664563660066687 0 -1.629395962229632 -1.2251590220000002 -1.229792683573203 0 -1.5424641509007802 0 0 0 0 0 0 0 0 0 -1.1898675105842011 -0.9371180000000001 -1.0434062000000002 -1.9964059794001714 0 -0.2 -0.960665165474 -0.73038434 0 0 0 -1.1117524150674913 -0.49006360879999994
030315020100 -1.5882177358107021 -1.2251590220000002 -1.6998107294060019 0 0 -1.1405771735607422 -1.9999989229055481 -1.7298296564654017 -1.5882177358107021 -1.840467113846255 0 0 0 0 -1.5424641509007802 0 -1.0434062000000002 0 0 -1.803045819563278 0 -1.5424641509007802 0 0 0 0 0 0 0 -1.1117524150674913 0 -0.3794 -1.1117524150674913 0 -1.229792683573203 -0.548951523128
040315020100 -1.3026431198000001 -1.435140927038 0 0 -0.9371180000000001 0 0 0 -1.9973799589827248 0 -1.435140927038 0 0 0 -1.5882177358107021 -1.435140927038 -1.9825440728638244 0 0 -1.0434062000000002 0 0 0 0 -1.5882177358107021 -1.4916268343342 0 -1.9960066437779682 -1.7568466908188616 0 0 -1.2108807595257811 -0.73038434 0 0 -0.548951523128
040315010100 0 -1.9858606990196979 -1.9999771323774542 -1.5882177358107021 0 0 0 0 -1.7298296564654017 -1.37237880782 -1.37237880782 0 0 -1.4916268343342 0 -1.2251590220000002 -1.0434062000000002 0 -1.435140927038 0 -1.6998107294060019 0 0 0 0 -1.6664563660066687 0 0 -1.5882177358107021 0 -1.1117524150674913 0 0 0 0 0
030315010100 -1.5882177358107021 0 0 -1.9999521894820023 0 0 -1.2251590220000002 0 -1.6998107294060019 -1.3026431198000001 -1.5424641509007802 -1.0045986489266001 0 -1.2251590220000002 0 0 -1.7298296564654017 0 0 0 -1.9916508841641416 0 -1.82274123760695 0 0 0 -1.4916268343342 0 0 0 0 -1.079724905630546 0 -1.1117524150674913 0 -0.6799242917624007
020315010100 0 -1.3026431198000001 0 0 -1.803045819563278 0 0 -1.6664563660066687 0 0 0 -1.229792683573203 -1.7298296564654017 -1.9984528919797093 -1.803045819563278 -1.1390655800000002 -1.4916268343342 -1.079724905630546 0 0 0 -1.7298296564654017 -1.5424641509007802 -1.3567355838643143 0 0 -1.0434062000000002 0 0 -1.2883269796923784 -1.229792683573203 0 0 -1.1405771735607422 0 -0.6169856603603119
020216010100 -1.8707783622154666 0 -1.840467113846255 -1.7811620217369755 -1.6664563660066687 -1.166519456204668 0 0 -1.37237880782 -1.435140927038 0 0 0 -1.7298296564654017 -1.629395962229632 0 -1.5424641509007802 -1.2759188663248648 -1.5424641509007802 0 -1.88370052599392 0 0 0 0 -0.6878000000000001 -1.7298296564654017 -1.37237880782 -1.7811620217369755 -1.1898675105842011 0 0 0 -0.573314 -1.2883269796923784 0
020116010100 -1.4916268343342 0 0 0 -1.5882177358107021 -1.2883269796923784 0 0 0 0 0 0 -1.803045819563278 -1.9784494726713882 0 -1.949936889900135 -1.5882177358107021 0 0 -1.9976419630844524 -1.9760549696348757 0 0 0 0 0 0 -1.629395962229632 0 0 -1.340652378414697 0 0 0 0 0
010216010100 -1.9885471662059553 -1.840467113846255 -1.5882177358107021 0 -1.6664563660066687 -1.2759188663248648 0 0 -1.7568466908188616 0 -1.1390655800000002 -1.1405771735607422 0 -1.629395962229632 0 -1.2251590220000002 -1.6664563660066687 -1.04413878403394 0 0 -1.6664563660066687 -1.6664563660066687 0 -1.3340581982385524 -1.5424641509007802 -1.435140927038 0 0 -1.82274123760695 0 -0.797345906 0 0 0 0 -0.5740563708152
010215010100 -1.1390655800000002 0 -1.7811620217369755 -1.37237880782 -1.3026431198000001 0 -1.0434062000000002 -1.9443743221112613 -1.5424641509007802 -1.4916268343342 -0.8190200000000001 -1.340652378414697 -1.82274123760695 0 -0.9371180000000001 -1.3026431198000001 0 0 0 0 -1.629395962229632 0 -1.1390655800000002 -1.2108807595257811 -1.5424641509007802 -1.4916268343342 -1.9381936912347348 0 -1.7298296564654017 -0.73038434 -1.1898675105842011 0 0 -0.6559826 -0.8576113154 -0.3748472
020215010100 0 0 -1.3026431198000001 -1.5882177358107021 -0.6878000000000001 0 -1.2251590220000002 0 -0.6878000000000001 0 0 0 -1.803045819563278 -0.8190200000000001 -1.990723204626824 -0.8190200000000001 0 0 -1.435140927038 -1.2251590220000002 -1.82274123760695 -0.6878000000000001 -1.9057974260550752 -1.2621320736942943 -1.82274123760695 -1.37237880782 -0.38 0 0 -1.04413878403394 -1.1898675105842011 0 0 -0.6559826 -1.1898675105842011 -0.5966507337336799
020115010100 0 0 -1.9152176834495678 0 0 -1.2994942817231405 -1.629395962229632 -1.9635039927371984 0 0 0 -1.1898675105842011 -0.9371180000000001 0 0 -1.9967653814601543 -1.2251590220000002 -1.3813760874937924 0 0 -1.7298296564654017 0 0 0 0 0 0 0 0 -1.3185903681957438 0 0 0 -1.079724905630546 0 0
020115020100 0 0 -1.4916268343342 -0.9128278206087197 0 0 0 0 0 -1.7495651148952205 0 0 -1.9960066437779682 0 0 0 0 -1.3941556189148991 -1.4916268343342 0 -1.3026431198000001 -1.3461844774974758 0 -1.229792683573203 0 0 -1.9313263235941498 0 0 0 0 0 0 -0.13999999999999999 -1.3890027659042095 0
010115030100 0 -1.5424641509007802 0 0 -1.2961651239186396 1.4543405462267458 -1.4916268343342 0 0 11.055505911846467 0 -1.3465871405732273 0 -0.542 -1.9924857957477276 0 0 0.5162596795471135 0 -1.7568466908188616 -1.88370052599392 -1.5053668581833135 -1.2616434482469812 0 -0.6789867039955066 -1.0434062000000002 0 0 0 -0.5341629207059077 0 0 -1.3465871405732273 -0.5239069413587839 -0.7581948267059075 0
010115020100 0 -1.9885471662059553 0 0 -1.949936889900135 0 0 -1.629395962229632 0 0 -0.9371180000000001 0 0 0 -1.6664563660066687 0 0 0 -1.2251590220000002 -1.8564204024616295 -0.8190200000000001 -1.1288160444883673 0 0 0 -1.8707783622154666 -1.8707783622154666 0 -1.9443743221112613 -1.166519456204668 0 -1.229792683573203 -1.1405771735607422 0 0 0
010116020100 -1.1390655800000002 -0.8190200000000001 -1.37237880782 0 -1.923695915104611 -1.3185903681957438 -1.4916268343342 0 -1.82274123760695 -1.2251590220000002 0 0 0 -1.0434062000000002 -1.7568466908188616 0 0 0 -1.37237880782 -1.37237880782 0 0 -1.9313263235941498 -1.3992105107772457 0 -1.6998107294060019 -1.6664563660066687 -1.4916268343342 0 0 0 -1.04413878403394 0 0 -0.573314 -0.52105724792
010216020100 0 0 -1.82274123760695 0 -1.82274123760695 -0.797345906 -1.5882177358107021 0 0 0 -0.8190200000000001 -1.04413878403394 0 0 0 0 -1.7298296564654017 -1.079724905630546 0 0 0 -1.629395962229632 -0.38 -1.1405771735607422 -1.9443743221112613 0 0 -1.5424641509007802 0 -1.3716142165733767 -1.2108807595257811 -0.797345906 0 -1.1405771735607422 0 -0.7893577642821671
010215020100 0 0 0 -0.48113694106608434 0 -0.8576113154 0 -1.435140927038 -1.1390655800000002 0 0 0 0 0 -1.4916268343342 -1.1831360158527922 -0.2 -1.1405771735607422 -1.6664563660066687 0 0 -1.0485814369450919 -1.7568466908188616 0 -1.6664563660066687 -1.5424641509007802 0 -1.5742943404317291 0 0 -1.229792683573203 -1.2621320736942943 -1.0045986489266001 0 0 -0.6517583848918526
010215030100 -1.2251590220000002 0 0 0 -1.4263436474629123 -1.1117524150674913 0.4064378009736721 -1.5242349109381206 0 0 0 -0.4540640847537233 -0.7763663211763416 0 -1.5424641509007802 -1.5238999543899394 0 0 -0.9463152366744905 0 0 2.068699288627785 0 0 0 -1.0434062000000002 0 0.3306304729830376 -1.1856721252452491 0 -1.1983966532275854 -0.797345906 0 -0.521356582486935 0 0
010215040100 1.3461009009362475 0 0 10.360895389276845 1.9672334998330268 -0.29213992773824593 0 0 0 0 -0.8551419704771869 0 0 -0.986327403072249 0 10.49010893614767 -1.420260366201331 0 0 -1.5311806167924102 -1.195120936779548 0 0 3.0477750535183485 0.16125487935897576 0 -1.803045819563278 0 0 0 0 -0.42775117710960076 0 0 0 1.1427047652722095
020215040100 1.1192938806114894 0 0 0 1.4539355291183231 0 0 0 0 9.894582250791796 -0.512499970121644 0 0 0 0 10.016711225966937 0 0 0 0.09902549636118518 0 3.4560879167992935 0 0 0 0 0 0 0 0 0 0 0.912180681655683 0 2.509245139903034 0
020115050100 0 0 0 81.79016449323191 0 0 0 0 0 0 0 0 0 0 18.2396600636257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 56.09052062201955 0 0
020115040100 0 0 0 0 -1.827733105200686 0 0.6598362722812122 0 -1.9682150009408481 0 0 0 0 0.4434583277087739 0 37.65668456767139 0 0 0 0 0 0 0 -0.25841897858846585 0 0 0 0 0 0 0 1.1276730720988184 0 0 9.168079990647279 0
030115030100 0 0 0 0 0 0 0 0 -1.37237880782 0 -1.5099872413320186 -1.024818783292719 0 -1.629395962229632 -1.629395962229632 0.15806173507663335 -1.8707783622154666 -1.1898675105842011 0 0 -1.9998307170043426 0.3162853537713196 0 0 -1.82274123760695 0 0 0 0 0 -1.1117524150674913 -1.079724905630546 0 0 0 0
030215020100 0 0 0 -0.395343187480502 0 -1.1898675105842011 0 -1.435140927038 0 0 0 0 -1.5424641509007802 0 0 0 0 -0.8576113154 -1.999999838333901 0 0 0 0 -0.8576113154 -1.9057974260550752 -1.840467113846255 -1.990723204626824 0 0 0 0 0 0 0 -1.0045986489266001 -0.49006360879999994
040315030100 0 -1.1497503420406496 -0.8190200000000001 0 -0.30851141446039065 0 -1.5882177358107021 0 -1.5424641509007802 0 0 0 -1.803045819563278 0 0 0 0 -0.8576113154 -1.9988721582532079 -1.6029500586603298 -1.9978777667760073 -1.1671681010213155 0 0 0 0 0 -1.4583212874444007 0 0 -1.166519456204668 0 -1.0045986489266001 -0.8264909652312731 -0.960665165474 -0.6799242917624007
040415020100 0 0 -0.542 0 -1.803045819563278 -0.797345906 -1.4916268343342 0 -0.6878000000000001 0 -1.0434062000000002 0 0 -1.4916268343342 0 -1.984289665577442 -1.4916268343342 0 -1.37237880782 -1.6664563660066687 -0.8190200000000001 0 -1.9704382341171307 -1.3267313313761695 -1.9381936912347348 0 0 0 0 -1.04413878403394 0 0 0 0 -1.361062025477883 -0.27512
040415030100 0 -1.629395962229632 0 0 -1.8707783622154666 0 0 0 0 -1.5459414866737633 -1.9988721582532079 -1.166519456204668 0 0 0 0 -1.7811620217369755 0 -1.5882177358107021 0 0 0 -1.2251590220000002 0 0 -1.9724262546839058 0 0 0 0 -1.1405771735607422 0 -0.8576113154 -0.5324564314533263 0 0
040416030100 0 -1.5424641509007802 0 0 -1.6998107294060019 0 0 0 0 0 0 -1.170180325747562 0 0 -0.9371180000000001 0.26472375945247406 -1.5785035748102263 0 -1.4916268343342 0 -1.803045819563278 -1.8286147972711317 0 0 0 0 0 0.5288466091686566 0 0 -1.04413878403394 0 0 -0.3240576926645429 0 0
040616040100 -0.19627964441248547 -0.7774635831731538 0 1.736347884442901 -0.7825912848462688 -0.8892566738251718 0 -0.6535328821089295 -1.2251590220000002 1.0418804394288685 -1.71506014662979 0 -0.8018109098227313 -0.669257490430409 -1.435140927038 -1.2082098575248927 0 0 0 0 -0.293166974603956 2.164826596239838 1.6248530256965312 0 -0.7977509251671163 -1.5882177358107021 -1.0434062000000002 -0.16972527116488437 -1.2188747500736403 0 -0.1817324854317505 0 -0.573314 0.06730678891623493 -0.8629744525522098 -0.5623836158426094
040516050100 0 0 0 2.755774142260781 0 2.496746212721558 0 0 -1.7261110929217438 4.914364253102633 0 0 1.8561889096666424 4.128911404659379 0 0 0 0 -0.0253185856603535 0 0 0 -1.3551676096666894 4.255274557162645 1.3656130242203557 0 0 0 -0.4170877397059212 0 0 -0.8939222270782514 -0.629603760351912 0 0.062113603060649725 0.9887496873959176
040615050100 0 0 0 18.384530215374156 7.438155589733313 0 0 0 0.01439363939943561 0 4.706243392698675 10.761457831243426 0 0 0 0 0 0 0 32.487332606056526 2.180369798560814 0 118.96813958150159 19.1973521350079 0 0 -1.1397317909533784 0 0 0 5.560467581508448 0 -0.0018808445973976795 44.25315604909714 0 0.6223351973294424
040615040100 -1.5424641509007802 0 -0.9371180000000001 1.7412566671176763 -0.542 0.4196608229917078 -0.9901861626974695 0 -1.9443303059216162 -0.6878000000000001 0 -0.7331942405312623 -0.8691675172845128 -1.0293908846254047 0 0.3501116977662659 -1.7214481501675882 0 0 0 -0.3401789711480142 3.048786341168596 2.7265657106566863 0.4967853593691838 0.1946278826528839 -1.1047984621089295 0 5.752030857386225 0.3824072390494783 0 -0.11477091943175055 -0.5810797290356401 0 1.5908600011375145 0.2929202397641599 0.07706619547144189
040715040100 0.10468643522625265 0.045827419549752446 0.09329798325229272 0 1.1343105218261211 0 0.5220502235670736 0 -1.1328906276134159 5.587576855281586 0.3266854713072661 0 -0.24591741441865578 -0.9371180000000001 -0.8190200000000001 -0.6762806151510498 -1.309072643341036 -1.00638623974485 0 -0.069052065244815 -1.01549467673526 0 0 0 0.3761397329409668 -1.629395962229632 -1.37237880782 36.41789429984438 0 -0.07765333066440938 1.801457094382664 5.6478442003709315 0 16.936400158051402 0 0
040715050100 0 64.10318932481698 1.3661586336948006 433.7154316701383 0 0 0 2.741636254970187 0.645417738676615 123.43067347627465 0 0 9.188593583896157 -0.9401476529966328 0 19.838591386957184 6.206285730154482 3.4773272852720885 0 0 0.6696645762386436 55.3805567577637 0 32.15538967371667 0 0.4654590965512928 4.264075899727912 0 12.119529312703664 70.43281274165821 7.281324553825476 34.30902575992228 0 0 35.23498903957184 11.172899500577671
030615050100 0 0 0 0 2.9390579791202955 2.702128106062272 0 1.2105763864787285 -0.13464960641763885 0 0 0 0 0 0 9.408918157323214 0 1.817428762275678 0 0 3.3646434837707035 0 69.83544586092404 31.306278893595014 0 0 0 12.814060221131392 2.229275833308394 5.36621928693296 0 3.221526784600454 -0.820101680026667 0 2.5035400995306922 5.637805128807136
040615030100 -1.4916268343342 0 -1.37237880782 0 -0.9371180000000001 0 -1.5424641509007802 -1.5826723966118603 0 0.7119808128426642 0 -0.9334717657236179 -0.38 0 0 -1.4048050135090406 0 -1.2883269796923784 -1.435140927038 0 -1.8564204024616295 0 -1.9964059794001714 0 -1.1390655800000002 0 -1.6998107294060019 -0.7050830389380613 -1.5881737196210566 0 -1.04413878403394 -1.080354275033479 -1.2108807595257811 0 0 0
040715030100 -0.5420572723102337 -0.539818532105357 -1.9152176834495678 -1.5340665362511587 -1.37237880782 -0.3794 -0.542 -1.1390655800000002 -1.1390655800000002 -0.3750819246761078 -1.435140927038 -1.0045986489266001 -1.2251358555843974 -1.435140927038 -1.2251590220000002 -0.9901861626974695 0 -0.73038434 -0.38 -1.803045819563278 -0.6878000000000001 40.270362158515496 2.1912898242140613 -1.04413878403394 -1.6664563660066687 -1.2251590220000002 -1.2177182766408192 -0.6807434541020788 0 -1.04413878403394 3.7629083996024857 -0.8576113154 -0.573314 -1.3730157305769242 3.165397864235698 -0.3748472
030715040100 -1.9806045254042492 -1.2266497711845343 -1.37237880782 2.143088837846057 0 -0.07113302767092711 5.522392319064336 -0.7926467630074743 0 0 0 1.152861050020096 0 0 0 0 -0.3822469385916123 0 0 -0.981166553295019 0.3310398353299474 4.8664792962765535 14.98219939188106 1.974642579700161 -1.243668374767374 3.4488912025113234 0 64.89562400774525 6.895428114423617 -0.960665165474 8.859200233000532 0.6363997280608193 -1.101618154766739 68.44727688583976 0 2.7579776356723764
