<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(8, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(7, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(6, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Nothing)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(5, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(4, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(4, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(4, 0, 3), (6, 0, 16), , [1, 1, 0], (Left, Down)>
<(4, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 16), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 15), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 14), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 13), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 12), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 11), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 10), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 9), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Nothing, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Press)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Up, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Down, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Down, Down)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 4), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 3), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Down, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Nothing)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 8), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
<(4, 0, 2), (6, 0, 9), , [1, 1, 0], (Nothing, Up)>
